0.0 0.1334766054672265 0.03657013496655992 0.050589826295975415 0.9999386804568591 -0.006231325938263766 0.0016830621195316198 0.008998511274027308
1.0 0.12204023222033061 0.0490295452963566 0.04757114095440044 0.9999594467280194 -0.004533775474062259 0.0016896316350321072 0.00759571749619191
2.0 0.10911062313558079 0.06287660975954763 0.05374074504767797 0.9999574036268304 -0.0021548314430289233 0.004113529045259079 0.00797662285268212
3.0 0.11894397616093261 0.04781037643042299 0.04249602266110132 0.9999572193372384 -0.0025510410020088874 0.003710591456002721 0.00807980174207687
4.0 0.1061583564037064 0.036419360711885784 0.04588020473712276 0.9999432253436993 -0.0027513711281979183 0.004017495801544424 0.009478173539200687
5.0 0.11399682364857656 0.039323215337966885 0.04281816953783377 0.9999597310648898 -0.0028468621800982813 0.0032066865378912457 0.007883450120922855
6.0 0.10413446111617669 0.045681107065738136 0.029469723259054607 0.9999577012296189 -0.001757723957878971 0.004416471912638498 0.007874067177051436
7.0 0.12152830922241162 0.042515359510512996 0.039253489940339156 0.9999600284933627 -0.0034453643499564 0.003000060681679906 0.007685734574928948
8.0 0.14030188153240136 0.04287081611560139 0.032587409133486796 0.9999590886003308 -0.003448062388304258 0.0033000391674337104 0.007683861845193035
9.0 0.11354503183875793 0.04782078308133248 0.043113511047773216 0.9999446787018398 -0.0008649330245190904 0.0054313108335134475 0.008966174734374393
10.0 0.10185770364365765 0.03884084573471042 0.029662597141619618 0.9999553251744775 -7.219064957459088e-05 0.0059284514062009075 0.007361786986784296
11.0 0.13072688041397007 0.04785754540052268 0.03725665796182608 0.999958633524379 -0.003243972617071252 0.0029037361346406776 0.00798600013629579
12.0 0.12132216850236915 0.036242745602246655 0.03383206754751971 0.999961146030227 -0.0030482535697792684 0.0033030110118948963 0.007583185237403434
13.0 0.1226106728974173 0.049034122790843675 0.03906851921281572 0.9999655741761424 -0.001459425332963865 0.004412926974534104 0.006873617373163979
14.0 0.10902173240437657 0.0474337602452324 0.034632356907488865 0.9999614924483695 -0.000962387990929021 0.004819873066274405 0.007270230629775101
15.0 0.11244851324308035 0.04599648367900397 0.03473917055672575 0.9999651628718582 -0.00254985453262118 0.0034050022379286116 0.00718172989467703
