0.0 -0.0037788248155266 0.9036092758178712 1.185158610343933 -0.0007219770923256 -0.0060485764406621 0.0241836290806531 -0.9996890425682068
9.775161743164062e-05 -0.0037964202929288 0.9036329388618468 1.1851330995559692 -0.0007884669466875 -0.0062984940595924 0.0238635297864675 -0.9996950626373292
0.10053873062133789 -0.003774675540626 0.9035887718200684 1.1851928234100342 -0.0002162072487408 -0.0061123850755393 0.0239209719002246 -0.999695122241974
0.10073184967041016 -0.003777582431212 0.9036356210708618 1.185127019882202 -0.0007995235500857 -0.0061946269124746 0.0240955166518688 -0.9996902346611024
0.10092973709106445 -0.0037782615981996 0.9036260843276978 1.1851277351379397 -0.0007451268029399 -0.0060119158588349 0.0242434367537498 -0.9996877908706664
0.20029783248901367 -0.0035136512015014 0.903775155544281 1.1848851442337036 -0.0020951915066689 -0.0063807186670601 0.0214067641645669 -0.9997483491897584
0.2004075050354004 -0.0037207452114671 0.9036151170730592 1.1850807666778564 -0.0004781231400556 -0.0057314201258122 0.0246815029531717 -0.999678909778595
0.29991865158081055 -0.0037022740580141 0.9036163091659546 1.1851123571395874 -0.0008153427625074 -0.00597082125023 0.024357309564948 -0.9996851682662964
0.30002593994140625 -0.0036598255392163 0.9036190509796144 1.1851056814193726 -0.0008539871196262 -0.0060187964700162 0.0243878681212663 -0.9996840953826904
0.40016889572143555 -0.003580879420042 0.9036152958869934 1.1850632429122925 -0.0004078362835571 -0.00573964510113 0.0248863194137811 -0.9996737241744996
0.40049076080322266 -0.003520673373714 0.903624951839447 1.1850510835647583 -0.0003614284214563 -0.0055882628075778 0.0251497160643339 -0.9996680617332458
0.40058374404907227 -0.003473701654002 0.9036334156990052 1.1850508451461792 -0.0004729782813228 -0.0055535184219479 0.0251522101461887 -0.9996681213378906
0.5002951622009277 -0.0034187969285994 0.9036359786987304 1.185039520263672 -0.0003706342831719 -0.0055452017113566 0.0252926275134086 -0.9996647238731384
0.5004119873046875 -0.0033498313277959 0.9036194086074828 1.1850167512893677 -0.0004883186775259 -0.0055981427431106 0.0253062080591917 -0.9996639490127563
0.5005621910095215 -0.003289146348834 0.9036238193511964 1.185010313987732 -0.0005814326577819 -0.0055953986011445 0.0254819840192794 -0.999659538269043
0.5999040603637695 -0.0032237239647656 0.9036113023757936 1.1849907636642456 -0.0005406651180237 -0.0055133611895143 0.0255641993135213 -0.9996578693389891
0.6000137329101562 -0.0031669700983911 0.9036095142364502 1.1849937438964844 -0.0005667136865667 -0.0053954254835844 0.0255896896123886 -0.9996578097343444
0.6999707221984863 -0.0030878011602908 0.9036062359809875 1.184993028640747 -0.0005319696501828 -0.0052950824610888 0.0257909148931503 -0.9996532201766968
0.700070858001709 -0.0029812611173838 0.9035924077033995 1.184995412826538 -0.0004897799808532 -0.0049035013653337 0.0260774418711662 -0.9996477961540222
0.8001470565795898 -0.0028744160663336 0.903526484966278 1.185043454170227 -8.811907900962979e-05 -0.0044182199053466 0.0260954033583402 -0.9996497631072998
0.8002638816833496 -0.0028169793076813 0.9034765958786012 1.184974193572998 0.0002724748337641 -0.005307637155056 0.0250101443380117 -0.9996731281280518
0.8003854751586914 -0.0027185925282537 0.9034386277198792 1.184972643852234 0.000174229076947 -0.0050431163981556 0.0250415038317441 -0.9996737241744996
0.8999228477478027 -0.0025091373827308 0.9034270644187928 1.1848101615905762 -9.12243194761686e-06 -0.0045717228204011 0.0248890649527311 -0.9996798038482666
0.9000253677368164 -0.0024188340175896 0.9033724665641784 1.1848313808441162 -1.786475331755355e-05 -0.0042545408941805 0.0249236859381198 -0.9996802806854248
0.999758243560791 -0.0022672454360872 0.9033203125 1.1848222017288208 7.75924781919457e-05 -0.0042327307164669 0.0247536748647689 -0.9996846914291382
0.9998250007629395 -0.0021007941104471 0.9032673239707948 1.1848256587982178 0.0001923966046888 -0.0040064384229481 0.0246211923658847 -0.9996888637542723
1.100163459777832 -0.0019356901757419 0.9032153487205504 1.1848465204238892 0.0003087277873419 -0.0037185882683843 0.0245166253298521 -0.9996924996376038
1.1002659797668457 -0.0017622145824134 0.9031651020050048 1.1848527193069458 0.0002970759232994 -0.0037342275027185 0.0240988638252019 -0.9997026324272156
1.1003899574279785 -0.0015215665334835 0.9031087160110474 1.1848363876342771 0.0004508961283136 -0.0032484792172908 0.0243519935756921 -0.9996981024742126
1.2004518508911133 -0.0013385594356805 0.903108537197113 1.1847941875457764 0.0005102090653963 -0.0027266379911452 0.0240718815475702 -0.9997064471244812
1.200575828552246 -0.0010748816421255 0.9030590057373048 1.184783101081848 0.0007847327506169 -0.0025347867049276 0.0237389653921127 -0.999714732170105
1.3003134727478027 -0.0009147625532932 0.903055727481842 1.1847187280654907 0.0003966701915487 -0.003527280408889 0.0243889950215816 -0.9996962547302246
1.3004469871520996 -0.000392451591324 0.9031108021736144 1.184537053108215 -0.000479972892208 -0.0042200246825814 0.0214286241680383 -0.9997613430023192
1.3006329536437988 -8.307889220304787e-05 0.90306556224823 1.1845091581344604 -0.0003545503714121 -0.0045118490234017 0.0214623603969812 -0.9997594356536864
1.400284767150879 0.0002596543636173 0.9030251502990724 1.1845004558563232 -0.0001161984764621 -0.0047497563064098 0.0218315478414297 -0.9997504353523254
1.400456428527832 0.0006123174680396 0.9030084013938904 1.1844371557235718 -0.0001092419115593 -0.0050067296251654 0.0218998454511165 -0.999747633934021
1.499950885772705 0.0009934306144714 0.9030053615570068 1.1843055486679075 0.0003032101085409 -0.0067601036280393 0.0201215408742427 -0.9997746348381042
1.5000629425048828 0.0014957707608118 0.9029316902160645 1.1842838525772097 -3.14495264319703e-05 -0.0075349155813455 0.0213763993233442 -0.9997431635856628
1.5001749992370605 0.0020041118841618 0.902930736541748 1.1841880083084106 -8.849790174281225e-05 -0.0074792155064642 0.0211448296904563 -0.9997485280036926
1.5999269485473633 0.0025427681393921 0.9029392600059508 1.1841589212417605 -0.0003523144696373 -0.0082924403250217 0.0217866823077201 -0.999728262424469
1.600027084350586 0.003020470496267 0.9029615521430968 1.1841793060302734 -7.960910443216562e-05 -0.0084785604849457 0.0219163764268159 -0.9997239112854004
1.699979305267334 0.0032425937242805 0.9029716849327089 1.1841996908187866 -0.0009029510547406 -0.0076120463199913 0.0251882504671812 -0.9996533989906312
1.7001128196716309 0.0039996653795242 0.9031896591186525 1.1838133335113523 -0.0025370535440742 -0.0088959718123078 0.0214028377085924 -0.9997281432151794
1.8000006675720215 0.0044055921025574 0.9031352400779724 1.1840685606002808 -0.0012376115191727 -0.0076663815416395 0.023883668705821 -0.9996845722198486
1.8001031875610352 0.0048390291631221 0.9031622409820556 1.1839920282363892 -0.0016316761029884 -0.0078895334154367 0.0239412654191255 -0.999680995941162
1.800215244293213 0.0053511294536292 0.9031952619552612 1.1839326620101929 -0.0017476693028584 -0.0083000259473919 0.0240402091294527 -0.9996750950813292
1.9001483917236328 0.005834637209773 0.9032517075538636 1.1838979721069336 -0.0016770192887634 -0.0084397066384553 0.0241031199693679 -0.999672532081604
1.9002676010131836 0.0063344906084239 0.9033169150352478 1.183872938156128 -0.0017283230554312 -0.0082258582115173 0.0246401745826005 -0.999661147594452
1.9999074935913086 0.0068047572858631 0.9033958911895752 1.1838077306747437 -0.0012909420765936 -0.0088705820962786 0.0233778953552246 -0.9996865391731262
2.0000076293945312 0.0071910261176526 0.9033645391464232 1.1838629245758057 -0.0005982356960885 -0.0082150334492325 0.0239941831678152 -0.9996781945228576
2.000107765197754 0.0077112172730267 0.90349680185318 1.1836450099945068 -0.0020573891233652 -0.0070548658259212 0.0246086493134498 -0.999670147895813
2.0999789237976074 0.0081839393824338 0.9035472869873048 1.183635950088501 -0.0019077683100476 -0.0069293337874114 0.0244885757565498 -0.9996742606163024
2.1001029014587402 0.008697485551238 0.9035829901695251 1.1836491823196411 -0.0018488400382921 -0.0074093625880777 0.0250549744814634 -0.9996569752693176
2.2000551223754883 0.0091497842222452 0.9036540389060974 1.1836239099502563 -0.0016586950514465 -0.0079626403748989 0.025406239554286 -0.9996441602706908
2.200448513031006 0.0096293278038501 0.9036456942558287 1.1837501525878906 -0.0005311017157509 -0.0078052729368209 0.0254393368959426 -0.9996458292007446
2.300100326538086 0.0101213259622454 0.9037792086601256 1.1836533546447754 -0.0001229901681654 -0.0073992912657558 0.0258392188698053 -0.9996387362480164
2.3002076148986816 0.0107484515756368 0.9040197730064392 1.1833685636520386 -0.0013115912443026 -0.0075529692694544 0.0251279901713132 -0.9996548891067504
2.400071620941162 0.011220178566873 0.903960943222046 1.1835286617279053 0.0004632605996448 -0.0070019410923123 0.026135716587305 -0.9996338486671448
2.400197982788086 0.011620458215475 0.9040846228599548 1.1834381818771362 -1.9483040887280367e-05 -0.0071755372919142 0.0262589678168296 -0.9996294975280762
2.400345802307129 0.0122721772640943 0.904004454612732 1.183576226234436 0.0006933783297426 -0.007483575027436 0.0245473459362983 -0.9996704459190368
2.5000429153442383 0.0127195147797465 0.9041098952293396 1.1835849285125732 0.0009812709176912 -0.0074548870325088 0.0244017150253057 -0.9996740221977234
2.5004029273986816 0.0136812198907136 0.904241681098938 1.183577537536621 0.0011173044331371 -0.0077278418466448 0.0240817312151193 -0.9996795654296876
2.5998759269714355 0.0142099065706133 0.9043335318565368 1.1835616827011108 0.0013995869085192 -0.0071525825187563 0.0240613911300897 -0.999683916568756
2.599978446960449 0.0147387338802218 0.9044338464736938 1.1835412979125977 0.001547614345327 -0.0064143603667616 0.024579357355833 -0.9996761083602904
2.700064182281494 0.0155843142420053 0.9047138690948486 1.183354735374451 0.0008607989293523 -0.0068277358077466 0.0218989085406065 -0.9997365474700928
2.700209617614746 0.0161533169448375 0.9048128724098206 1.1833158731460571 0.0009945216588675 -0.0066484594717621 0.0223778337240219 -0.9997270107269288
2.8001785278320312 0.0166962090879678 0.90491384267807 1.1832717657089231 0.001061784569174 -0.0069637158885598 0.0224045030772686 -0.9997241497039796
2.800459861755371 0.0173323899507522 0.9050042629241944 1.1832011938095093 0.0008316496387124 -0.0075744711793959 0.021732211112976 -0.9997348189353944
2.8005552291870117 0.0176007859408855 0.9049984812736512 1.1834437847137451 0.0016681791748851 -0.0074433628469705 0.0240385551005601 -0.9996819496154784
2.899925708770752 0.0185133572667837 0.9052733778953552 1.1832327842712402 0.0008754477021284 -0.0074948756955564 0.0211296267807483 -0.9997483491897584
2.9000329971313477 0.0191458221524953 0.9053943753242492 1.183200478553772 0.001072731683962 -0.0069833407178521 0.0217381417751312 -0.9997388124465942
2.9999136924743652 0.0196736436337232 0.9055248498916626 1.1831413507461548 0.0007191383047029 -0.0067031886428594 0.0227190982550382 -0.9997191429138184
3.000016212463379 0.0204271730035543 0.9057431817054749 1.1829909086227417 -8.346894446731312e-07 -0.0069044036790728 0.0221365913748741 -0.9997311234474182
3.0999159812927246 0.0211031660437583 0.9058235883712769 1.182988524436951 -3.060121525777504e-05 -0.007514254655689 0.0232417937368154 -0.9997016191482544
3.1000185012817383 0.0217568054795265 0.9059491753578186 1.1829622983932495 0.0001759454025886 -0.007650236133486 0.023093668743968 -0.9997040629386902
