0.0 2918202.8435311853 1196503.898009445 5525204.303487264 -0.0447676817969152 -0.028180889664218 0.8132317133367206 0.5795307890182699
0.9998416900634766 2918202.852499112 1196503.90168642 5525204.297991672 -0.0447736976009956 -0.0281409930622909 0.8133162388414091 0.5794135575591368
1.9614148139953613 2918202.849760899 1196503.9005637143 5525204.292772312 -0.0447917278910797 -0.0281777905537635 0.8134069810062531 0.5792831130629956
3.0603957176208496 2918202.8506736364 1196503.9009379495 5525204.294512099 -0.0448044806054768 -0.0282006361212899 0.8135442427551409 0.5790881944253449
4.0248799324035645 2918202.849760899 1196503.9005637143 5525204.292772312 -0.0447963884105627 -0.0282018425748285 0.8135893188096234 0.5790254166944879
4.983251094818115 2918202.8506736364 1196503.9009379495 5525204.294512099 -0.0448024773130835 -0.0281466315203683 0.8137037791134668 0.578866786493405
6.029374599456787 2918202.8506736364 1196503.9009379495 5525204.294512099 -0.0448023745801402 -0.0281895607197547 0.8138017810729667 0.5787268905664852
7.0210981369018555 2918202.851130005 1196503.9011250671 5525204.295381992 -0.0447919326984216 -0.0282198063519173 0.8138764336783917 0.5786213021742533
7.9320597648620605 2918202.852499112 1196503.90168642 5525204.297991672 -0.0447946946340881 -0.0282060440887895 0.8139586832532607 0.5785059251764547
9.009342193603516 2918202.8520427435 1196503.9014993024 5525204.297121778 -0.0448006709254981 -0.0282129383912435 0.8140009986891656 0.5784457394767811
10.009303092956543 2918202.8502172674 1196503.900750832 5525204.293642205 -0.0447966603894445 -0.0282494915627036 0.8141522531917591 0.5782311804077244
10.990686416625977 2918202.842618448 1196503.8976352098 5525204.301747477 -0.0447908572952401 -0.0282732123358812 0.8142282650330485 0.5781235584300517
11.99030876159668 2918202.842618448 1196503.8976352098 5525204.301747477 -0.0448003205798198 -0.0282655666341435 0.8143116525728273 0.5780056104744941
13.059802055358887 2918202.851130005 1196503.9011250671 5525204.295381992 -0.0448191707578163 -0.0284745623191969 0.8146193983239417 0.577560213116143
14.009253978729248 2918202.8421620787 1196503.897448092 5525204.300877583 -0.0445372234878021 -0.02850117344422 0.8147804625055262 0.5773533774570758
15.019223690032959 2918202.840073785 1196503.9025413166 5525204.300877582 -0.0441751754736485 -0.0285065326794259 0.8141576374516564 0.5782589235707566
16.039299964904785 2918202.847672605 1196503.905656939 5525204.292772311 -0.0435779566058826 -0.0289489409042552 0.8136208446523095 0.579037302105768
16.962010860443115 2918202.836809935 1196503.913102001 5525204.302617367 -0.0432371677255357 -0.0296158304882431 0.813768801164007 0.5788211519931797
18.017818927764893 2918202.8388630603 1196503.9258427194 5525204.291902413 -0.0433042437763962 -0.0305044026172306 0.81419935229497 0.5781641036983193
19.016051292419434 2918202.8353363923 1196503.942245099 5525204.29712177 -0.0439030372240807 -0.0298717863236162 0.8138435275264168 0.5786527753333788
19.98945713043213 2918202.8247013725 1196503.9616824088 5525204.2927723 -0.0438816338690267 -0.0295973872907525 0.8138298192639387 0.5786875570201124
21.012980937957764 2918202.8096269458 1196503.9971478628 5525204.291902399 -0.0429986652952576 -0.0304950493095837 0.8134348611465431 0.5792623978869524
22.014882564544678 2918202.80215134 1196504.0357289396 5525204.282927224 -0.0425135478249076 -0.0320913473674992 0.8115226375561796 0.5818882519163024
23.069047927856445 2918202.786164174 1196504.070820158 5525204.280317537 -0.0428397143829993 -0.0299844711914661 0.8114807435887598 0.5820350915365144
23.999075889587402 2918202.7721960344 1196504.1126886597 5525204.285536888 -0.0404387042415596 -0.0303130839131327 0.812302017078843 0.581043291897356
25.01598596572876 2918202.752488649 1196504.158153444 5525204.283797093 -0.0402482828043539 -0.0311883916386405 0.813687046814608 0.5790688806320148
25.94902276992798 2918202.7486639894 1196504.198231461 5525204.281781064 -0.0409000643895118 -0.0331009981726354 0.8140321030633666 0.5784318310167725
26.98915719985962 2918202.735871405 1196504.2346325023 5525204.285260632 -0.0414294498802329 -0.0314289852770037 0.8145217651493663 0.5777976895340777
27.989072799682617 2918202.7122854185 1196504.266608097 5525204.290756216 -0.0394688239270772 -0.0300542150061285 0.8162255725738434 0.5755995838702648
28.989133834838867 2918202.687067505 1196504.3038640327 5525204.297121696 -0.0395694343813733 -0.027672543353438 0.8148428714514586 0.5776674241620426
29.989027976989746 2918202.6793290754 1196504.348286803 5525204.291626094 -0.03945381273429 -0.0293821693479154 0.8128269876871825 0.5804243338168372
31.009252071380615 2918202.6617099806 1196504.3886583622 5525204.289886299 -0.0420158291053974 -0.0289849995087898 0.8071521358061454 0.588132686844828
31.989023685455322 2918202.6500577778 1196504.4374258856 5525204.280911122 -0.0408798720978081 -0.0306245270623872 0.8019854168674676 0.5951558901667137
33.0698299407959 2918202.6266301665 1196504.4932642344 5525204.280041218 -0.0429142899387168 -0.0279887895970615 0.7997717484798421 0.5981137876053446
34.04888153076172 2918202.612626848 1196504.5529666771 5525204.274545614 -0.0406240506055146 -0.0283884372098984 0.7990755773728513 0.5991845599019002
34.95892524719238 2918202.574685612 1196504.614753143 5525204.27656162 -0.0416593997929858 -0.0261468610231135 0.7991809761042649 0.5990749464856355
36.03085994720459 2918202.5608758405 1196504.6804843978 5525204.275415481 -0.038926768698567 -0.0265722735312808 0.7988763492199402 0.599646025746246
37.018883228302 2918202.5306917964 1196504.769249242 5525204.262960723 -0.0415545094579324 -0.0253757659903605 0.7987333133528064 0.5997119328806049
37.99987554550171 2918202.508301194 1196504.843361145 5525204.276009108 -0.0380193444159494 -0.0265356136756104 0.7988639369730539 0.599722332615475
39.01885986328125 2918202.4866638747 1196504.9177819043 5525204.267903822 -0.0375854992453575 -0.0261711764619818 0.7986517908110742 0.6000481066810398
39.99879598617554 2918202.454847895 1196505.011827088 5525204.256318956 -0.0392865849053831 -0.0253486840060142 0.7985629663278375 0.6000927612670371
41.00033521652222 2918202.4359487863 1196505.0873705545 5525204.253433027 -0.0418910671898156 -0.0244547631785328 0.7987991467301805 0.5996391031263781
42.00904130935669 2918202.402763695 1196505.1808543836 5525204.239238482 -0.0419884909472375 -0.0213522217070796 0.7997015107567987 0.5985470782814608
43.058762550354004 2918202.361102222 1196505.2530144074 5525204.242124379 -0.0384973910939172 -0.0195902121189869 0.8011108592241545 0.5969553182537498
43.960909843444824 2918202.336588134 1196505.3500534738 5525204.244457807 -0.0408993676494224 -0.0176338594611435 0.8008044727089045 0.5972675210340943
45.02865552902222 2918202.3040881287 1196505.431919288 5525204.246197578 -0.0407619471913081 -0.0203705498239095 0.8003536067969592 0.5977939983922681
46.028807163238525 2918202.2826091647 1196505.5302028009 5525204.231726798 -0.0421713937817956 -0.0191519652369036 0.7991839263836606 0.5992995048945016
47.028658390045166 2918202.259077078 1196505.615745593 5525204.227970975 -0.0421830915078909 -0.0222328820823482 0.7996610708556524 0.5985552336966476
48.02870988845825 2918202.229999289 1196505.710913479 5525204.221605471 -0.0391911341473071 -0.0214751133562587 0.7990174674054669 0.5996450036851696
49.0486478805542 2918202.1892153607 1196505.8012816757 5525204.215516199 -0.0409656488370619 -0.0152311624579465 0.7995070662711937 0.5990646205077503
49.98948812484741 2918202.1507484545 1196505.8747515175 5525204.224491349 -0.03841364003757 -0.0153585157461673 0.8001546209884272 0.5983653094605454
51.0086989402771 2918202.11407184 1196505.966803773 5525204.226231117 -0.0392556734847229 -0.0165393571717872 0.7984836986425007 0.6005074335728238
52.040982246398926 2918202.100191675 1196506.0682029105 5525204.203655065 -0.0420474096072777 -0.0184113805712054 0.7946169570992929 0.6053734768942248
52.998926639556885 2918202.083539199 1196506.1625159043 5525204.194403645 -0.047200399210053 -0.016964937608804 0.7911328667937156 0.609584516042918
54.02904748916626 2918202.0492136963 1196506.24363324 5525204.192663842 -0.0459232140400043 -0.0167671253265851 0.7902517342420348 0.6108291230161568
55.018470287323 2918202.0242432063 1196506.3404851828 5525204.194127378 -0.0450930870775557 -0.0142766970240347 0.7871209398940999 0.6149824842026629
55.99929332733154 2918201.984634819 1196506.425385913 5525204.186298321 -0.0401659782410184 -0.0135303237521114 0.7864422702659534 0.6162078827496928
57.02852249145508 2918201.9459391665 1196506.5106608786 5525204.18020905 -0.039798336549814 -0.0104190697368175 0.7864293048416802 0.6163088507936568
58.010573387145996 2918201.9318665285 1196506.5822338224 5525204.182542483 -0.0417133826619387 -0.0167224483500746 0.7849456198702632 0.6179327161832209
58.998568058013916 2918201.923532045 1196506.674007867 5525204.162576112 -0.045992736583712 -0.0157189055452499 0.7844142903561546 0.6183299344253678
59.99889850616455 2918201.900719119 1196506.7538960765 5525204.156210609 -0.0411593965825774 -0.0174382467175813 0.7857673780491045 0.6169048599151614
60.9735107421875 2918201.85932043 1196506.8202143863 5525204.155616934 -0.0395756260168373 -0.0185901121848499 0.7885723140377772 0.6133857034316231
61.948394775390625 2918201.8376830616 1196506.894635136 5525204.147511647 -0.0373809217354082 -0.0209111411079784 0.789705711282864 0.6119888883833432
63.048388957977295 2918201.82178494 1196506.9654596066 5525204.146365506 -0.038474566599815 -0.0176206075700093 0.7919889851908053 0.6090671740141589
63.96991491317749 2918201.7956190677 1196507.02017523 5525204.140276241 -0.0345214417978617 -0.0167704615130626 0.7939911606926032 0.606716696956267
64.98846769332886 2918201.7565022176 1196507.0874291277 5525204.144032034 -0.0352870043982032 -0.015463633279076 0.7947735853250715 0.6056819812886124
66.0083532333374 2918201.742236021 1196507.152973256 5525204.142016001 -0.0369203264869019 -0.0183117171039118 0.7940800589328247 0.6064145356625802
67.00831890106201 2918201.735762184 1196507.2276618285 5525204.136244161 -0.0403443344842934 -0.0207130094316732 0.791155836826154 0.609931005284526
